[runlim] version:		1.10
[runlim] sample:		3508.8 time, 3510.7 real, 220.6 MB
[runlim] sample:		3518.8 time, 3520.7 real, 220.6 MB
[runlim] sample:		3528.8 time, 3530.7 real, 220.6 MB
[runlim] sample:		3538.8 time, 3540.7 real, 220.6 MB
[runlim] sample:		3548.8 time, 3550.7 real, 220.6 MB
[runlim] sample:		3558.8 time, 3560.7 real, 220.6 MB
[runlim] sample:		3568.8 time, 3570.7 real, 220.6 MB
[runlim] sample:		3578.8 time, 3580.7 real, 220.6 MB
[runlim] sample:		3588.8 time, 3590.7 real, 220.6 MB
[runlim] sample:		3598.8 time, 3600.7 real, 220.6 MB
[runlim] sample:		3608.8 time, 3610.7 real, 220.6 MB
[runlim] sample:		3618.8 time, 3620.7 real, 220.6 MB
[runlim] sample:		3628.8 time, 3630.7 real, 220.6 MB
[runlim] sample:		3638.7 time, 3640.7 real, 220.6 MB
[runlim] sample:		3648.7 time, 3650.7 real, 220.6 MB
[runlim] sample:		3658.7 time, 3660.7 real, 220.6 MB
[runlim] sample:		3668.7 time, 3670.7 real, 220.6 MB
[runlim] sample:		3678.7 time, 3680.7 real, 220.6 MB
[runlim] sample:		3688.7 time, 3690.7 real, 220.6 MB
[runlim] sample:		3698.7 time, 3700.7 real, 220.6 MB
[runlim] sample:		3708.7 time, 3710.7 real, 220.6 MB
[runlim] sample:		3718.7 time, 3720.7 real, 220.6 MB
[runlim] sample:		3728.7 time, 3730.7 real, 220.8 MB
[runlim] sample:		3738.7 time, 3740.7 real, 220.8 MB
[runlim] sample:		3748.7 time, 3750.7 real, 220.8 MB
[runlim] sample:		3758.7 time, 3760.7 real, 220.8 MB
[runlim] sample:		3768.7 time, 3770.7 real, 220.8 MB
[runlim] sample:		3778.7 time, 3780.7 real, 220.8 MB
[runlim] sample:		3788.7 time, 3790.7 real, 220.8 MB
[runlim] sample:		3798.7 time, 3800.7 real, 220.8 MB
[runlim] sample:		3808.7 time, 3810.7 real, 220.8 MB
[runlim] sample:		3818.7 time, 3820.7 real, 220.8 MB
[runlim] sample:		3828.7 time, 3830.7 real, 220.8 MB
[runlim] sample:		3838.7 time, 3840.7 real, 220.8 MB
[runlim] sample:		3848.7 time, 3850.7 real, 220.8 MB
[runlim] sample:		3858.7 time, 3860.7 real, 220.8 MB
[runlim] sample:		3868.7 time, 3870.7 real, 220.8 MB
[runlim] sample:		3878.7 time, 3880.7 real, 220.8 MB
[runlim] sample:		3888.7 time, 3890.7 real, 220.8 MB
[runlim] sample:		3898.7 time, 3900.7 real, 220.8 MB
[runlim] sample:		3908.7 time, 3910.7 real, 220.8 MB
[runlim] sample:		3918.6 time, 3920.7 real, 220.8 MB
[runlim] sample:		3928.6 time, 3930.7 real, 220.8 MB
[runlim] sample:		3938.6 time, 3940.7 real, 220.8 MB
[runlim] sample:		3948.6 time, 3950.7 real, 220.8 MB
[runlim] sample:		3958.6 time, 3960.7 real, 220.8 MB
[runlim] sample:		3968.6 time, 3970.7 real, 220.8 MB
[runlim] sample:		3978.6 time, 3980.7 real, 220.8 MB
[runlim] sample:		3988.6 time, 3990.7 real, 220.8 MB
[runlim] sample:		3998.6 time, 4000.7 real, 220.8 MB
[runlim] sample:		4008.6 time, 4010.7 real, 220.8 MB
[runlim] sample:		4018.6 time, 4020.7 real, 220.8 MB
[runlim] sample:		4028.6 time, 4030.7 real, 220.8 MB
[runlim] sample:		4038.6 time, 4040.7 real, 220.8 MB
[runlim] sample:		4048.6 time, 4050.7 real, 220.8 MB
[runlim] sample:		4058.6 time, 4060.7 real, 220.8 MB
[runlim] sample:		4068.6 time, 4070.7 real, 220.8 MB
[runlim] sample:		4078.6 time, 4080.7 real, 220.8 MB
